0.6163399	-0.56889576	0.58607423	-0.51657593	-0.5830374	0.5747828	-0.49082464	0.59341896	0.5998001	0.54925746	-0.5293136	-0.51723796	0.5360069	0.5553545	0.54828167	-0.59254676
0.72037697	-0.73072493	0.7305911	-0.6756526	-0.6402854	0.7099879	-0.64561707	0.70056653	0.7106422	0.6801763	-0.6570286	-0.64001405	0.74572414	0.7420606	0.70832026	-0.6768252
-0.14792906	0.17740333	-0.14294545	0.14263761	0.018554475	-0.119775824	0.19030721	-0.08732921	-0.089246064	-0.08768638	0.14052582	0.14534897	-0.1824737	-0.10551287	-0.15775812	0.13476306
0.41920152	-0.4490926	0.50964576	-0.43530905	-0.42450902	0.3803382	-0.4195034	0.5888603	0.48996335	0.4579177	-0.4525721	-0.4431557	0.42253944	0.43412963	0.3600848	-0.49078393
0.018528052	0.041028354	0.0060578543	-0.013044009	-0.006681914	-0.07631823	0.005508347	-0.054633908	-0.028917873	0.009382495	-0.011170979	0.01301436	-0.03578153	-0.06291821	-0.08075693	-0.0037466984
0.4784419	-0.43896544	0.47329742	-0.48010066	-0.38777104	0.36949638	-0.37238026	0.5867407	0.484651	0.41614935	-0.4241341	-0.3920212	0.45584834	0.48419467	0.41689724	-0.5140793
-0.6770156	0.7096094	-0.68378097	0.65040606	0.6753105	-0.72274053	0.71255636	-0.7441812	-0.6594023	-0.6857098	0.7378283	0.7268379	-0.7068253	-0.718106	-0.6295175	0.7304193
-0.56920093	0.5855845	-0.6272918	0.57157624	0.2972579	-0.5032689	0.53329396	-0.69369435	-0.63598114	-0.50337505	0.60686994	0.561957	-0.6115723	-0.5450229	-0.5279815	0.7253772
0.7364759	-0.75225514	0.7528582	-0.81020665	-0.66438806	0.7555978	-0.7018244	0.8039395	0.8105085	0.7315158	-0.8012893	-0.7065311	0.73001677	0.7393087	0.6868243	-0.776373
-0.7275736	0.7318882	-0.6699307	0.68043	0.6894928	-0.65848446	0.6810316	-0.70738477	-0.6872284	-0.65678895	0.7126553	0.6540911	-0.65689814	-0.70373625	-0.6871262	0.72601205
-0.30847213	0.27922577	-0.3454427	0.26898018	0.052894633	-0.34069246	0.311608	-0.3355744	-0.30003116	-0.2289127	0.27243692	0.28594643	-0.31439582	-0.31477952	-0.32799903	0.32450628
0.84359616	-0.7950353	0.83893836	-0.81611615	-0.83622915	0.83118844	-0.87122655	0.95309854	0.8893078	0.80328196	-0.8206328	-0.88564163	0.8657356	0.88481575	0.812846	-0.934157
0.4585608	-0.44143328	0.5054501	-0.48518032	-0.43275982	0.41710266	-0.42407408	0.5326693	0.48867857	0.4349076	-0.4401921	-0.4566018	0.5060456	0.41592106	0.384173	-0.49132517
-0.3840509	0.37207007	-0.39834327	0.40036002	0.23461752	-0.33851314	0.40196592	-0.45943788	-0.44147742	-0.3356892	0.3971188	0.3545601	-0.4272729	-0.3508282	-0.40765756	0.44800326
0.2804444	-0.22549137	0.24971679	-0.22935635	-0.27199575	0.22017027	-0.254252	0.26378864	0.28339252	0.26641935	-0.2360676	-0.20475163	0.2631664	0.21213272	0.24530783	-0.2142646
0.21780942	-0.23572974	0.18849796	-0.2456874	-0.22273172	0.2535663	-0.2814795	0.22911859	0.23101199	0.26204452	-0.23106682	-0.22971463	0.26217994	0.24472143	0.2889864	-0.27997133
0.6676856	-0.66922367	0.68245715	-0.73513967	-0.7366406	0.72064984	-0.67438465	0.7474432	0.7009835	0.6624847	-0.75939757	-0.7052662	0.7530212	0.6902369	0.68752646	-0.693294
0.07413862	-0.080615826	0.05735722	-0.10033515	-0.076017074	0.015285861	-0.06675327	0.14686896	0.074732445	0.057301503	-0.0943572	-0.01610007	0.049323626	0.09261449	0.056206834	-0.074788556
0.75071573	-0.69547135	0.74241304	-0.76248926	-0.67876554	0.677971	-0.67142814	0.76102555	0.72101337	0.7623677	-0.78233975	-0.7170363	0.7183188	0.6971098	0.7364025	-0.7502572
-0.52190566	0.51997286	-0.62771404	0.55018115	0.3817399	-0.57097024	0.57221186	-0.61199117	-0.5944573	-0.5399826	0.5809803	0.61427295	-0.60305566	-0.55043495	-0.591229	0.63522893
-0.04204641	0.008477634	0.033402562	-0.00984886	0.0009636892	-0.020129114	0.036609944	-0.048750367	0.039456695	0.020964807	0.0066031986	0.006615198	-0.01757992	-0.030641185	-0.024526158	0.006275262
-0.6271721	0.6243649	-0.5805397	0.57632333	0.48094124	-0.5636982	0.6663392	-0.6572866	-0.61874294	-0.49180794	0.5601274	0.56331044	-0.61790496	-0.5421096	-0.6580868	0.63966244
-0.30057204	0.3190709	-0.3141019	0.3564311	0.2220773	-0.33408886	0.26863706	-0.26454106	-0.30253634	-0.30591995	0.3453914	0.346123	-0.28938064	-0.3275962	-0.3258071	0.31776267
0.3805185	-0.46369472	0.43188897	-0.38520518	-0.4352485	0.40358284	-0.32734406	0.49205074	0.4361482	0.3724434	-0.38688594	-0.36349118	0.46874753	0.42272854	0.41049033	-0.49985993
-0.033503756	-0.022832628	0.011011031	0.017973129	-0.13338429	-0.044033084	0.14247224	0.0347708	0.024365785	0.104447216	-0.04779146	0.113647886	-0.012287448	-0.0135428775	-0.18287674	-0.035069868
-0.37107685	0.37180611	-0.34700632	0.31979474	0.25373036	-0.31008822	0.36698425	-0.40808398	-0.3423928	-0.30619234	0.33448452	0.39469704	-0.34734476	-0.40933985	-0.39719266	0.42044282
0.23136713	-0.25718567	0.25060788	-0.24467571	-0.37305513	0.25867575	-0.19069074	0.3616403	0.27376112	0.26823005	-0.30697793	-0.19138952	0.32347867	0.23548333	0.18026425	-0.2779395
-0.14174798	0.12225853	-0.110478215	0.06645663	0.027064253	-0.15109026	0.18254419	-0.075387806	-0.14697923	-0.060458142	0.10886465	0.13985355	-0.086801514	-0.08655566	-0.16299807	0.079586476
0.9346987	-0.86451775	0.91598177	-0.9352897	-0.92825407	0.89181596	-0.8838621	0.9595053	0.9501159	0.86688596	-0.9212799	-0.89205664	0.95808715	0.942374	0.92167544	-0.9834777
-0.23258145	0.19590718	-0.20028928	0.21005514	0.2182922	-0.26280946	0.2940084	-0.208477	-0.2363624	-0.23569502	0.21788357	0.21302381	-0.23045307	-0.28117698	-0.25700465	0.20663616
0.73219395	-0.8071546	0.79540503	-0.8089656	-0.7364984	0.7558208	-0.79379994	0.77944887	0.75798416	0.76394826	-0.8249405	-0.78983575	0.7764455	0.8172208	0.78130686	-0.79172456
-0.58151835	0.56225127	-0.6470398	0.6610217	0.2873682	-0.57719636	0.56690645	-0.7540345	-0.6607987	-0.49012142	0.6719075	0.66042656	-0.7034107	-0.61306137	-0.6049951	0.81711906
0.027599104	-0.03577396	-0.027577726	0.020433733	-0.124792635	0.02705852	0.02707666	0.058472347	0.054930888	0.06822877	-0.007007155	0.003231627	0.04334928	0.049507506	0.016832244	0.018746838
0.2924056	-0.2596722	0.31114173	-0.26228565	-0.2876347	0.29345676	-0.31059557	0.35275155	0.309075	0.30737314	-0.28273183	-0.29071453	0.33612916	0.33489585	0.285597	-0.35215747
0.4946961	-0.45308363	0.4642041	-0.45766354	-0.4355306	0.4637573	-0.38631028	0.45748973	0.48515517	0.46913177	-0.45430517	-0.39351758	0.47920296	0.40965053	0.42754802	-0.49558073
-0.6014855	0.59135026	-0.60574937	0.68339956	0.52656853	-0.6916511	0.61934143	-0.6274507	-0.65706974	-0.55996555	0.6505174	0.62516916	-0.6648569	-0.68084985	-0.61107314	0.6515619
-0.07399668	-0.0012054947	0.005796914	0.06641961	0.04894227	-0.090582445	0.087838724	-0.061253775	-0.039264973	0.009946676	-0.011438114	0.029475927	-0.07337588	-0.0129674	-0.019921327	0.08140979
-0.7363961	0.66184753	-0.70097727	0.7073995	0.5027242	-0.696659	0.7225579	-0.76847607	-0.6989246	-0.5527688	0.7271887	0.6754664	-0.75876284	-0.6994136	-0.7125604	0.7770088
0.7182932	-0.61373043	0.6602444	-0.71890336	-0.6544805	0.6909692	-0.6766471	0.70607394	0.68131894	0.70173556	-0.7154074	-0.71050245	0.6510258	0.6663284	0.6864964	-0.7223144
-0.74891865	0.75186545	-0.75568044	0.7698901	0.6599639	-0.73028976	0.7571448	-0.8329218	-0.7719935	-0.71260464	0.7717843	0.78309256	-0.75736666	-0.7921946	-0.78984493	0.79868776
-0.276075	0.21610954	-0.25906822	0.24180597	0.26668575	-0.27260974	0.29224685	-0.29925168	-0.2131279	-0.2908105	0.2414988	0.22511116	-0.29121828	-0.26242536	-0.23619112	0.2350279
0.64879256	-0.69355154	0.7018477	-0.68660885	-0.61909586	0.65949345	-0.6051375	0.70679104	0.6696506	0.6492564	-0.64038515	-0.64481384	0.6122944	0.66442275	0.6114354	-0.66248274
0.8115953	-0.7766475	0.73461235	-0.76532614	-0.7002611	0.78815895	-0.7047844	0.77554035	0.7492941	0.77666044	-0.73582894	-0.73287326	0.71901107	0.72068954	0.7059943	-0.76103044
-0.12841615	0.14558709	-0.16185679	0.17044117	0.058918513	-0.12147234	0.13124825	-0.13029502	-0.1240479	-0.098015584	0.11095875	0.14383641	-0.10336556	-0.1251752	-0.1559738	0.16835149
-0.34586367	0.3400262	-0.36759746	0.3048577	0.117988065	-0.30345693	0.3150421	-0.42758083	-0.39845708	-0.21907197	0.3939567	0.32913783	-0.37515038	-0.32193807	-0.33036312	0.41867977
-0.66675985	0.5905141	-0.72054875	0.6367663	0.37611458	-0.6070384	0.624917	-0.69367176	-0.65707374	-0.49931857	0.6387345	0.6028989	-0.6342196	-0.6760904	-0.6374105	0.7605247
-0.25910214	0.32961494	-0.31015027	0.29492015	0.2288922	-0.30793113	0.27576867	-0.32961434	-0.27469525	-0.29902664	0.34145543	0.356269	-0.26619595	-0.2934191	-0.38702357	0.3531292
0.5102381	-0.4889528	0.5181411	-0.5004962	-0.4702375	0.4807282	-0.45139772	0.5072641	0.4655934	0.48558894	-0.5028057	-0.42281803	0.4698613	0.45662835	0.43926194	-0.51885164
-0.098467164	0.1411357	-0.13046257	0.10070107	-0.03157065	-0.16225241	0.20197195	-0.10029849	-0.17882757	-0.08543108	0.1083523	0.17892453	-0.12205046	-0.12906267	-0.1257558	0.16646066
-0.5733231	0.54814816	-0.59410286	0.5075166	0.34971395	-0.527807	0.5475956	-0.5762334	-0.56278026	-0.41891244	0.54809415	0.51361084	-0.53064954	-0.5190373	-0.55182374	0.6442119
-0.6145114	0.6223111	-0.6627766	0.59778917	0.56581867	-0.6046815	0.58125824	-0.65798044	-0.60837454	-0.6093173	0.5988751	0.6253178	-0.5905914	-0.67227554	-0.65154	0.62843645
0.5324464	-0.5153213	0.52741677	-0.5395644	-0.5830328	0.5144584	-0.506361	0.56958133	0.5790596	0.5531219	-0.54294145	-0.56721157	0.61483616	0.5923233	0.52640074	-0.61396676
-0.57278335	0.61305714	-0.57843375	0.60490364	0.53395677	-0.56496245	0.64025664	-0.6298322	-0.6621952	-0.60637796	0.6020077	0.56879	-0.5674324	-0.638137	-0.6338411	0.66035813
0.46141985	-0.3919332	0.44996482	-0.4460672	-0.46490616	0.37611637	-0.42534173	0.47463384	0.49293703	0.4260194	-0.44493726	-0.4632334	0.39428696	0.38576815	0.38564217	-0.41930965
-0.15964498	0.11522504	-0.09401256	0.10565882	0.122557506	-0.17306802	0.20842035	-0.16675486	-0.11360125	-0.126864	0.14821431	0.18963537	-0.1561795	-0.14011376	-0.13892725	0.110588826
-0.06153206	0.116824314	-0.11091719	0.03648313	0.071016185	-0.022033228	0.095640555	-0.07638291	-0.10305832	-0.10391292	0.10783846	0.027643578	-0.02771702	-0.09482392	-0.12135739	0.079302266
-0.14343232	0.18480173	-0.1655064	0.14724036	0.08032715	-0.22696447	0.19957401	-0.15737161	-0.1322368	-0.14310649	0.22439538	0.250436	-0.18195654	-0.15607023	-0.21947503	0.16440701
-0.34865743	0.33587766	-0.36725563	0.32333082	0.15956378	-0.34573078	0.3638285	-0.40225077	-0.34345147	-0.27326715	0.4234197	0.41656607	-0.36511606	-0.38581222	-0.35965112	0.36654082
0.43128222	-0.36553985	0.3888549	-0.4127751	-0.3671534	0.35335004	-0.31769645	0.55948645	0.47567704	0.39670366	-0.36663884	-0.34705952	0.39620456	0.3792674	0.32710916	-0.53094196
-0.44541618	0.4428982	-0.47615138	0.4486663	0.32972613	-0.4629786	0.5126372	-0.5030997	-0.51321125	-0.35743275	0.5168914	0.49444142	-0.45065355	-0.49858102	-0.544882	0.45241
0.23679096	-0.23638803	0.24966012	-0.22742334	-0.27838334	0.26402143	-0.23620412	0.24943079	0.23359905	0.2618637	-0.22708546	-0.2811961	0.26348636	0.25668114	0.32531464	-0.30088595
-0.056064695	0.038324997	-0.07721464	0.07759335	-0.07536915	-0.10401007	0.090157084	-0.05930521	-0.057238802	0.0093306275	0.025310684	0.006952324	-0.014793113	0.0040319506	-0.111114025	0.087952256
-0.3711407	0.35429567	-0.37952584	0.3599395	0.17155436	-0.28827587	0.38637152	-0.37971777	-0.3902981	-0.22833954	0.35511988	0.31967965	-0.31187934	-0.3503122	-0.32538047	0.3968494
-0.024123969	-0.05093643	0.05998209	0.011135093	-0.06386071	-0.0036252094	0.056961555	0.05962703	0.0005663782	0.047197156	-0.029490853	0.031445432	0.039734304	0.013012207	-0.059654042	0.0037433254
0.08056381	-0.01650728	0.0847721	-0.05402921	-0.08110742	-0.024126375	-0.01951595	0.099856734	0.071777195	0.039212707	-0.0467066	-0.032750506	0.039443716	0.051004127	0.03626291	-0.093722425
0.008559936	-0.028092755	-0.024457969	0.042261146	0.036566623	-0.051794678	0.019436974	-0.033632953	-0.036677923	0.004160617	-0.021267157	-0.038195524	-0.040793173	-0.012361458	0.010193958	-0.032036223
0.46088317	-0.3950275	0.48042962	-0.4746085	-0.40636387	0.41243622	-0.42757654	0.6015926	0.55506414	0.46596068	-0.44940406	-0.47026673	0.4437371	0.4909759	0.42479116	-0.5525648
0.22997612	-0.17860292	0.20207225	-0.22641061	-0.2838406	0.18220778	-0.20573847	0.25076178	0.22433716	0.21154985	-0.2724877	-0.23553143	0.20226294	0.20844626	0.22554582	-0.2605551
-0.48428923	0.4620166	-0.48857167	0.49114233	0.2458379	-0.41206875	0.43513402	-0.5514105	-0.47133577	-0.4072945	0.50119835	0.48604336	-0.4535936	-0.42669177	-0.468393	0.5663732
-0.6787444	0.6887532	-0.6466819	0.7058235	0.40554035	-0.6583834	0.65514827	-0.7378347	-0.6822637	-0.6231782	0.7107192	0.6559117	-0.6689996	-0.6550125	-0.68985	0.71318257
-0.14409274	0.12995866	-0.118796125	0.076427706	0.10551158	-0.09254997	0.1293202	-0.077279896	-0.06382331	-0.100964874	0.096020065	0.12242475	-0.12666318	-0.15014398	-0.15306348	0.16248545
0.25044718	-0.2311875	0.26300868	-0.28060007	-0.2722335	0.27683392	-0.2720708	0.24879028	0.22072709	0.21704501	-0.28168878	-0.2717651	0.25173277	0.27812538	0.2709943	-0.2487013
0.7438897	-0.7588415	0.8100724	-0.73707414	-0.738131	0.7913717	-0.7091829	0.8540549	0.7829887	0.7282745	-0.7596357	-0.78526837	0.75539064	0.80312824	0.70229375	-0.8091537
-0.5303895	0.52684337	-0.6046878	0.50760657	0.43333748	-0.5945882	0.5965919	-0.6041479	-0.51320565	-0.51476043	0.5359511	0.532903	-0.5327225	-0.49564442	-0.5574929	0.5710643
-0.47477734	0.4869232	-0.49004093	0.5486548	0.4264105	-0.5553967	0.49855348	-0.5861095	-0.5691824	-0.48425013	0.51480967	0.49372876	-0.4998312	-0.48132515	-0.4987379	0.51665753
-0.7196989	0.66273737	-0.6720905	0.7186315	0.6766069	-0.6674865	0.71462923	-0.73188066	-0.6593602	-0.66988975	0.7356079	0.67369103	-0.69408125	-0.7028967	-0.66078657	0.6992127
0.67236286	-0.62165964	0.610451	-0.58000505	-0.6404765	0.5819693	-0.64494133	0.6893258	0.6794855	0.5640958	-0.60401016	-0.61917347	0.6633288	0.5942034	0.6560186	-0.6945164
-0.13897805	0.121415526	-0.1131763	0.13805647	0.15909885	-0.19607957	0.16681245	-0.15678306	-0.1344754	-0.11475461	0.17985627	0.16318646	-0.16384067	-0.20190366	-0.18529509	0.16574098
0.30609632	-0.2946766	0.3036959	-0.34029195	-0.35935956	0.30774957	-0.30543688	0.3433828	0.37592393	0.29927343	-0.34218827	-0.32743126	0.3525322	0.2996889	0.30137703	-0.41353214
-0.39294362	0.35030586	-0.38558915	0.37421852	0.24154584	-0.36051804	0.3788015	-0.483026	-0.37109014	-0.30693066	0.4283172	0.4302134	-0.38633046	-0.41928637	-0.36100358	0.4463874
0.76572573	-0.7576559	0.7555878	-0.71032685	-0.6648528	0.67270845	-0.6627798	0.7695258	0.77554786	0.68934214	-0.71009547	-0.7029118	0.75797546	0.6937374	0.71374273	-0.7837116
0.78465915	-0.711784	0.7516711	-0.72466046	-0.7367037	0.7751658	-0.7760657	0.7981443	0.76796806	0.7123374	-0.76548517	-0.76104015	0.75956875	0.7421522	0.70231307	-0.80516315
-0.106793925	0.14891297	-0.09103222	0.1359483	0.125184	-0.10736304	0.12346379	-0.10069286	-0.063706726	-0.11163487	0.07445292	0.124095775	-0.14101045	-0.11696186	-0.054500874	0.06971779
-0.16778682	0.13629739	-0.19240001	0.1924545	0.11842571	-0.17224577	0.20595573	-0.1859456	-0.22997165	-0.11342042	0.22354226	0.17710273	-0.18521886	-0.23147489	-0.16911964	0.27585885
-0.7170263	0.6126666	-0.6649582	0.6939663	0.59019923	-0.67824763	0.6422293	-0.6847129	-0.66209435	-0.64387286	0.7247283	0.71186864	-0.6852264	-0.708569	-0.6418321	0.66842127
0.5464959	-0.55790013	0.572079	-0.57480824	-0.5958454	0.5842976	-0.519863	0.62369347	0.60271424	0.5582089	-0.5888857	-0.5372171	0.5355232	0.56218576	0.5836031	-0.6429726
-0.56488186	0.55125797	-0.5290854	0.5040273	0.37806383	-0.55895925	0.51183015	-0.6255544	-0.5308657	-0.5034312	0.49558207	0.5509922	-0.5069792	-0.5160345	-0.5011754	0.5853908
-0.25032204	0.25458553	-0.3055306	0.28729612	0.2533763	-0.28456524	0.2868254	-0.26573706	-0.3369666	-0.324621	0.2662122	0.2898787	-0.32216868	-0.31896895	-0.28388822	0.2606017
0.051458348	-0.028404675	0.07615345	-0.0336191	-0.05884563	0.054780543	-0.059535604	0.040828273	0.059345003	0.08134986	-0.08769803	-0.035714377	0.05226725	0.08773314	0.026708322	-0.074960865
0.16579734	-0.16090697	0.23935518	-0.16161591	-0.23386496	0.13381173	-0.18700947	0.27470854	0.26549456	0.20957959	-0.2110337	-0.14024854	0.20668246	0.16918562	0.13964379	-0.2819039
-0.3534133	0.39129314	-0.3406679	0.37094933	0.24644995	-0.35927656	0.38650554	-0.45215926	-0.44012126	-0.26430878	0.42132324	0.35238445	-0.39648303	-0.38678625	-0.41321295	0.4637916
-0.7307145	0.7975058	-0.7529246	0.8027034	0.60409206	-0.72560644	0.7340767	-0.8004339	-0.80947506	-0.6957802	0.7782747	0.7552953	-0.7688784	-0.76439416	-0.8058947	0.80073273
0.45712495	-0.41932443	0.43575656	-0.41549352	-0.41222864	0.4193016	-0.3753171	0.51273924	0.4840897	0.39090517	-0.4668164	-0.36998382	0.3826178	0.37511998	0.39430645	-0.44004938
-0.7634952	0.75548786	-0.85055	0.76497656	0.5514295	-0.7367988	0.7944121	-0.9259021	-0.7585644	-0.61842084	0.80392677	0.7281195	-0.76506716	-0.7575896	-0.7322298	0.8336633
-0.84416825	0.7639829	-0.8346949	0.789905	0.58436525	-0.8291213	0.82003695	-0.8973278	-0.81756955	-0.69990915	0.7977195	0.8013447	-0.7781677	-0.8096783	-0.8303066	0.8917522
0.58264834	-0.52986926	0.6311718	-0.60968035	-0.5934484	0.5499486	-0.5929382	0.64475554	0.5564883	0.59725845	-0.62512887	-0.6032448	0.58126736	0.5341635	0.5711293	-0.61361235
0.02379914	0.06384342	-0.043081168	0.06274431	-0.18364829	-0.10775083	0.1259741	-0.037473142	-0.015765464	0.013694166	0.006153043	0.061043825	-0.0019314501	0.013582146	-0.13144206	0.04991381
-0.7343818	0.64305955	-0.71159244	0.6948954	0.4105418	-0.70914704	0.68088883	-0.82894903	-0.7028522	-0.57702625	0.75372136	0.69473517	-0.7185191	-0.727774	-0.6657703	0.7372176
0.019712899	-0.07941662	0.06145185	-0.087548964	-0.16234535	-0.05512897	0.07242799	0.15945905	0.05142639	0.058447424	-0.03431147	-0.013264975	0.10657918	0.1307222	-0.12755282	-0.11821967
-0.16028266	0.1327559	-0.13680065	0.1385003	0.12129802	-0.12968594	0.17296246	-0.18337767	-0.18642737	-0.11188457	0.115581654	0.10636161	-0.1271972	-0.09694146	-0.12540059	0.18382253
-0.81687224	0.7624711	-0.8530125	0.7870321	0.80779165	-0.80235505	0.8300339	-0.83776635	-0.872424	-0.8317783	0.8511452	0.765178	-0.7933053	-0.8287293	-0.7719064	0.8954932
-0.26792818	0.2829618	-0.32515043	0.33555636	0.15009822	-0.29223934	0.29395443	-0.37895602	-0.3427181	-0.2241006	0.26740363	0.30096117	-0.2914792	-0.3177799	-0.2866993	0.28926596
-0.4705796	0.46052426	-0.58930016	0.46963722	0.13880607	-0.47084078	0.42564416	-0.63488394	-0.58807826	-0.34407723	0.49795517	0.44796205	-0.5260187	-0.51367104	-0.42070588	0.673492
-0.63955843	0.68968666	-0.6946387	0.67352754	0.5755595	-0.6694673	0.7006524	-0.68918335	-0.6506154	-0.6207137	0.63195145	0.69155437	-0.62878263	-0.6995145	-0.64404625	0.748025
-0.5865289	0.514342	-0.5191262	0.5621309	0.5300851	-0.59986085	0.58305895	-0.5652452	-0.5700703	-0.47903705	0.56871593	0.57263213	-0.56599647	-0.53105944	-0.5998995	0.5538126
0.6282164	-0.64526916	0.6402852	-0.59994656	-0.5958628	0.6505227	-0.66696	0.71827036	0.6856896	0.6796382	-0.6907667	-0.6609312	0.6625015	0.68403596	0.58366644	-0.63756466
0.52384466	-0.47921857	0.57106364	-0.4675835	-0.39701796	0.42889777	-0.39809263	0.6167514	0.5160152	0.42834798	-0.5080016	-0.45561576	0.52277917	0.5187446	0.41756213	-0.606617
0.50610876	-0.49559072	0.55719537	-0.5207991	-0.51552635	0.44566596	-0.44922492	0.5554726	0.5403492	0.446017	-0.4796969	-0.47870997	0.546101	0.4978993	0.43805277	-0.49118513
-0.6313289	0.54534405	-0.595115	0.62425226	0.40206802	-0.6136442	0.5798623	-0.7278675	-0.6521508	-0.44673446	0.5790494	0.57356256	-0.58921397	-0.6189091	-0.5402272	0.69558936
-0.28524813	0.29316625	-0.321814	0.32307854	0.21130691	-0.33221585	0.3553519	-0.43697622	-0.37089613	-0.29218358	0.28629395	0.29413563	-0.37948358	-0.2994262	-0.34685668	0.4292207
-0.5696081	0.57919204	-0.6382146	0.5510027	0.27892965	-0.54186565	0.5692378	-0.7103755	-0.64619136	-0.42922676	0.6408565	0.5964554	-0.6790541	-0.58555055	-0.52213603	0.69895667
-0.5528787	0.5928199	-0.624913	0.6087546	0.21446289	-0.51211876	0.56568956	-0.7397611	-0.65781593	-0.5162423	0.5691526	0.6212605	-0.6269664	-0.55828375	-0.548705	0.6673155
0.7011567	-0.66745716	0.6532394	-0.68830425	-0.7013355	0.7032092	-0.6223893	0.6738858	0.71500635	0.6540652	-0.63790154	-0.71135336	0.6696358	0.64640707	0.6324613	-0.7040155
-0.5033954	0.48839545	-0.5297871	0.52615243	0.4283468	-0.5422053	0.53829694	-0.482208	-0.46777895	-0.4491142	0.46437463	0.49129772	-0.50122595	-0.48736235	-0.49349976	0.48728368
0.023753034	-0.039440807	0.05008395	-0.0010951638	-0.11500329	0.005460295	0.072964035	0.09815582	0.06329962	0.10253273	-0.02946384	-0.050116174	0.08186117	0.095057905	-0.04568748	-0.036101535
-0.13393329	0.13895868	-0.17232144	0.13404347	-0.030553319	-0.08432186	0.18886155	-0.17779523	-0.12061453	-0.0772593	0.12177388	0.18960394	-0.1907875	-0.12173904	-0.13694161	0.19928434
